timestamp,sample_id,temperature_c
2023-01-10 21:45:00,s0546,-2.5397023786798965
2023-01-10 21:45:00,s0547,-3.5957958978921942
2023-01-10 21:45:00,s0548,-3.6784968989346787
2023-01-10 21:45:00,s0549,-2.5500967240896886
2023-01-10 21:45:00,s0550,-3.352471174865814
2023-01-10 21:45:00,s0551,-3.4885366208463333
2023-01-10 21:45:00,s0552,-3.3888219882805117
2023-01-10 21:45:00,s0553,-3.555298364634073
2023-01-10 21:45:00,s0554,-3.0548431274545957
2023-01-10 21:45:00,s0555,-2.8274573866128145
2023-01-10 21:45:00,s0556,-3.866299594858993
2023-01-10 21:45:00,s0557,-3.6117423392363968
2023-01-10 21:45:00,s0558,-2.8285803386709127
2023-01-10 21:45:00,s0559,-3.4560136375636743
2023-01-10 21:45:00,s0560,-5.80760832060744
2023-01-10 21:45:00,s0561,-3.142684404327224
2023-01-10 21:45:00,s0562,-3.5263488859723577
2023-01-10 21:45:00,s0563,-3.1316653193578956
2023-01-10 21:45:00,s0564,-2.760664749705432
2023-01-10 21:45:00,s0565,-1.7969410296781634
2023-01-10 21:45:00,s0566,-2.650178979297061
2023-01-10 21:45:00,s0567,-4.549176697325941
2023-01-10 21:45:00,s0568,-4.0284388942832
2023-01-10 21:45:00,s0569,-3.66281112849164
2023-01-10 21:45:00,s0570,-1.7591844921505038
2023-01-10 21:45:00,s0571,-2.5694823274768246
2023-01-10 21:45:00,s0572,-4.210651316519315
2023-01-10 21:45:00,s0573,-3.363851806092401
2023-01-10 21:45:00,s0574,-3.7362196476678395
2023-01-10 21:45:00,s0575,-1.9991667645178264
2023-01-10 21:45:00,s0576,-3.9103379631084914
2023-01-10 21:45:00,s0577,-2.596617658541943
2023-01-10 21:45:00,s0578,-2.7147593380478123
2023-01-10 21:45:00,s0579,-3.1217681977012735
2023-01-10 21:45:00,s0580,-4.100763244390957
2023-01-10 21:45:00,s0581,-3.633710406424064
2023-01-10 21:45:00,s0582,-2.874779647057159
2023-01-10 21:45:00,s0583,-3.297513959028656
2023-01-10 21:45:00,s0584,-4.15077507679775
2023-01-10 21:45:00,s0585,-3.5852177679922557
2023-01-10 21:45:00,s0586,-3.630216753082757
2023-01-10 21:45:00,s0587,-3.6500633567964633
2023-01-10 21:45:00,s0588,-3.848612510327712
2023-01-10 21:45:00,s0589,-2.946170795817286
2023-01-10 21:45:00,s0590,-3.8183037418090016
2023-01-10 21:45:00,s0591,-3.342252483780372
2023-01-10 21:45:00,s0592,-1.34861583342152
2023-01-10 21:45:00,s0593,-1.4022299315834368
2023-01-10 21:45:00,s0594,-3.1783731305249447
2023-01-10 21:45:00,s0595,-3.645148927495661
2023-01-10 21:45:00,s0596,-3.859087143176136
2023-01-10 21:45:00,s0597,-3.047428749282332
2023-01-10 21:45:00,s0598,-3.3283148132822014
2023-01-10 21:45:00,s0599,-0.8287117339042762
2023-01-10 21:45:00,s0600,-3.2065643837074904
2023-01-10 21:45:00,s0601,-3.6232811516201022
2023-01-10 21:45:00,s0602,-3.023470458623331
2023-01-10 21:45:00,s0603,-3.072126248832903
2023-01-10 21:45:00,s0604,-3.832436828675752
2023-01-10 21:45:00,s0605,-1.7198491140953733
2023-01-10 21:45:00,s0606,-2.9039847573551807
2023-01-10 21:45:00,s0607,-3.17361848047577
2023-01-10 21:45:00,s0608,-3.2238814510790164
2023-01-10 21:45:00,s0609,-4.201824393153884
2023-01-10 21:45:00,s0610,-1.9022673725071533
2023-01-10 21:45:00,s0611,-4.730349372092946
2023-01-10 21:45:00,s0612,-3.5843424971170665
2023-01-10 21:45:00,s0613,-3.2113940561526553
2023-01-10 21:45:00,s0614,-2.9351128426982003
2023-01-10 21:45:00,s0615,-2.8030982208209347
2023-01-10 21:45:00,s0616,-2.5832218436687824
2023-01-10 21:45:00,s0617,-2.7886374759113806
2023-01-10 21:45:00,s0618,-3.4949474127060043
2023-01-10 21:45:00,s0619,-3.2799739390009806
2023-01-10 21:45:00,s0620,-4.210087772043817
2023-01-10 21:45:00,s0621,-4.29023401017353
2023-01-10 21:45:00,s0622,-0.6832497010615239
2023-01-10 21:45:00,s0623,-2.1972899951512863
2023-01-10 21:45:00,s0624,-4.580750837084064
2023-01-10 21:45:00,s0625,-3.032645319359419
2023-01-10 21:45:00,s0626,-2.3539926148120154
2023-01-10 21:45:00,s0627,-5.027401427733216
2023-01-10 21:45:00,s0628,-4.2411054884623125
2023-01-10 21:45:00,s0629,-4.341917769750158
2023-01-10 21:45:00,s0630,-2.96188252805308
2023-01-10 21:45:00,s0631,-4.153722685728345
2023-01-10 21:45:00,s0632,-3.649667513958855
2023-01-10 21:45:00,s0633,-3.1211070773075686
2023-01-10 21:45:00,s0634,-2.8637719461251465
2023-01-10 21:45:00,s0635,-5.205749892423114
2023-01-10 21:45:00,s0636,-4.209441976398922
2023-01-10 21:45:00,s0637,-4.462195802728981
2023-01-10 21:45:00,s0638,-2.9639213075083584
2023-01-10 21:45:00,s0639,-3.818896047517319
2023-01-10 21:45:00,s0640,-3.883154037604703
2023-01-10 21:45:00,s0641,-4.492904767545404
2023-01-10 21:45:00,s0642,-4.205082670370783
2023-01-10 21:45:00,s0643,-5.145198003401768
2023-01-10 21:45:00,s0644,-4.213050220496022
2023-01-10 21:45:00,s0645,-2.08801043170846
2023-01-10 21:45:00,s0646,-5.053407849691542
2023-01-10 21:45:00,s0647,-3.862282465381134
2023-01-10 21:45:00,s0648,-3.6479264082184506
2023-01-10 21:45:00,s0649,-3.8775243005069044
2023-01-10 21:45:00,s0650,-3.787794328646057
2023-01-10 21:45:00,s0651,-3.4632768419104627
2023-01-10 21:45:00,s0652,-3.5728070962070597
2023-01-10 21:45:00,s0653,-0.8668413585537338
2023-01-10 21:45:00,s0654,-4.536894083129077
2023-01-10 21:45:00,s0655,-3.087868216610008
2023-01-10 21:45:00,s0656,-3.366590708750692
2023-01-10 21:45:00,s0657,-3.5670574666662307
2023-01-10 21:45:00,s0658,-4.608175533076363
2023-01-10 21:45:00,s0659,-3.0616912747336507
2023-01-10 21:45:00,s0660,-3.3405637458095128
2023-01-10 21:45:00,s0661,-3.469940959174693
2023-01-10 21:45:00,s0662,-3.8161452032332566
2023-01-10 21:45:00,s0663,-3.214216200043017
2023-01-10 21:45:00,s0664,-2.780875266991951
2023-01-10 21:45:00,s0665,-2.490962120636659
2023-01-10 21:45:00,s0666,-3.2822314792967275
2023-01-10 21:45:00,s0667,-3.0737496936422866
2023-01-10 21:45:00,s0668,-3.887302294402188
2023-01-10 21:45:00,s0669,-5.59830700256235
2023-01-10 21:45:00,s0670,-4.974385720407468
2023-01-10 21:45:00,s0671,-2.2707461708139487
2023-01-10 21:45:00,s0672,-3.6416705474337494
2023-01-10 21:45:00,s0673,-3.596581585023865
2023-01-10 21:45:00,s0674,-3.2549126283064647
2023-01-10 21:45:00,s0675,-1.4751744481213889
2023-01-10 21:45:00,s0676,-3.8926941653823457
2023-01-10 21:45:00,s0677,-3.2607332291054947
2023-01-10 21:45:00,s0678,-3.9069598873212117
2023-01-10 21:45:00,s0679,-3.1990886000923915
2023-01-10 21:45:00,s0680,-5.03591542797353
2023-01-10 21:45:00,s0681,-3.8997915682407625
2023-01-10 21:45:00,s0682,-3.095334643347517
2023-01-10 21:45:00,s0683,-2.7361614564056724
2023-01-10 21:45:00,s0684,-3.544729419218084
2023-01-10 21:45:00,s0685,-4.888342420964536
2023-01-10 21:45:00,s0686,-4.207863315470624
2023-01-10 21:45:00,s0687,-3.2045865268311324
2023-01-10 21:45:00,s0688,-3.160395039071052
2023-01-10 21:45:00,s0689,-3.3198784277879594
2023-01-10 21:45:00,s0690,-3.47039877746281
2023-01-10 21:45:00,s0691,-3.103844382320077
2023-01-10 21:45:00,s0692,-3.3271924017192527
2023-01-10 21:45:00,s0693,-3.0233519799243136
2023-01-10 21:45:00,s0694,-4.06308304459561
2023-01-10 21:45:00,s0695,-5.052821397681939
2023-01-10 21:45:00,s0696,-3.631724086083893
2023-01-10 21:45:00,s0697,-4.458791900723882
2023-01-10 21:45:00,s0698,-3.179457398349324
2023-01-10 21:45:00,s0699,-3.282621851734523
2023-01-10 21:45:00,s0700,-3.3501342495352073
2023-01-10 21:45:00,s0701,-2.98307124906729
2023-01-10 21:45:00,s0702,-3.913797543267454
2023-01-10 21:45:00,s0703,-3.3308103348456846
2023-01-10 21:45:00,s0704,-3.2061032149331745
2023-01-10 21:45:00,s0705,-1.5096456672484306
2023-01-10 21:45:00,s0706,-4.02366312342643
2023-01-10 21:45:00,s0707,-2.8991451855431696
2023-01-10 21:45:00,s0708,-3.46458164081099
2023-01-10 21:45:00,s0709,-3.0063534330998793
2023-01-10 21:45:00,s0710,-3.820111146789567
2023-01-10 21:45:00,s0711,-3.302391188744235
2023-01-10 21:45:00,s0712,-4.425451694072404
2023-01-10 21:45:00,s0713,-3.0434092038898726
2023-01-10 21:45:00,s0714,-2.721034806203876
2023-01-10 21:45:00,s0715,-3.7698842356092155
2023-01-10 21:45:00,s0716,-3.1421232404193127
2023-01-10 21:45:00,s0717,-5.072185692348226
2023-01-10 21:45:00,s0718,-4.4318869408348185
2023-01-10 21:45:00,s0719,-4.090912202840524
2023-01-10 21:45:00,s0720,-3.1317988544861093
2023-01-10 21:45:00,s0721,-3.5071540548767803
2023-01-10 21:45:00,s0722,-5.556745618487877
2023-01-10 21:45:00,s0723,-3.3777401238874245
2023-01-10 21:45:00,s0724,-2.3281767456481375
2023-01-10 21:45:00,s0725,-4.470834984318085
2023-01-10 21:45:00,s0726,-2.9761566544046367
2023-01-10 21:45:00,s0727,-3.3795833891854894
2023-01-10 21:45:00,s0728,-3.781917199874757
2023-01-10 21:45:00,s0729,-3.1277599994197094
2023-01-10 21:45:00,s0730,-3.6418808413964543
2023-01-10 21:45:00,s0731,-3.598983971097012
2023-01-10 21:45:00,s0732,-2.9425184397838593
2023-01-10 21:45:00,s0733,-3.380767755359887
2023-01-10 21:45:00,s0734,-4.477877054914382
2023-01-10 21:45:00,s0735,-3.883300349951905
2023-01-10 21:45:00,s0736,-4.051289189486671
2023-01-10 21:45:00,s0737,-3.2114968129566432
2023-01-10 21:45:00,s0738,-2.795993159791444
2023-01-10 21:45:00,s0739,-1.6418463876457716
2023-01-10 21:45:00,s0740,-3.4172374157745873
2023-01-10 21:45:00,s0741,-3.5157017084732547
2023-01-10 21:45:00,s0742,-4.024509740516229
2023-01-10 21:45:00,s0743,-4.521883935625184
2023-01-10 21:45:00,s0744,-3.413038451810884
2023-01-10 21:45:00,s0745,-3.432489272323139
2023-01-10 21:45:00,s0746,-2.026070856569341
2023-01-10 21:45:00,s0747,-3.283175569458529
2023-01-10 21:45:00,s0748,-5.796311963375762
2023-01-10 21:45:00,s0749,-3.4959333735145375
2023-01-10 21:45:00,s0750,-2.939799509557673
2023-01-10 21:45:00,s0751,-3.643707555140008
2023-01-10 21:45:00,s0752,-3.0990327446667605
2023-01-10 21:45:00,s0753,-7.731293876241902
2023-01-10 21:45:00,s0754,-4.901895246664768
2023-01-10 21:45:00,s0755,-3.384257042415803
2023-01-10 21:45:00,s0756,-3.128883640998335
2023-01-10 21:45:00,s0757,-2.3636092169544725
2023-01-10 21:45:00,s0758,-3.2003312149671355
2023-01-10 21:45:00,s0759,-3.56970669454526
2023-01-10 21:45:00,s0760,-0.8404318251850897
2023-01-10 21:45:00,s0761,-3.6514327322267865
2023-01-10 21:45:00,s0762,-5.67969979195983
2023-01-10 21:45:00,s0763,-3.5531495680056553
2023-01-10 21:45:00,s0764,-2.622630593453341
2023-01-10 21:45:00,s0765,-3.280086298778262
2023-01-10 21:45:00,s0766,-3.1078854498730553
2023-01-10 21:45:00,s0767,-3.2668618589333223
2023-01-10 21:45:00,s0768,-3.21874290515974
2023-01-10 21:45:00,s0769,-3.3324770276354005
2023-01-10 21:45:00,s0770,-4.235629188497159
2023-01-10 21:45:00,s0771,-2.3010117890742254
2023-01-10 21:45:00,s0772,-3.213138101601758
2023-01-10 21:45:00,s0773,-3.3676068746623207
2023-01-10 21:45:00,s0774,-2.8947687827243485
2023-01-10 21:45:00,s0775,-3.963467614079648
2023-01-10 21:45:00,s0776,-2.465906159705167
2023-01-10 21:45:00,s0777,-3.650896406889327
2023-01-10 21:45:00,s0778,-3.055626672961085
2023-01-10 21:45:00,s0779,-3.1288331969914083
2023-01-10 21:45:00,s0780,-3.303132486024606
2023-01-10 21:45:00,s0781,-2.143037983828907
2023-01-10 21:45:00,s0782,-2.4284468312522867
2023-01-10 21:45:00,s0783,-3.8073606627012393
2023-01-10 21:45:00,s0784,-4.214243871677694
2023-01-10 21:45:00,s0785,-2.1243172028828394
2023-01-10 21:45:00,s0786,-2.905023231234026
2023-01-10 21:45:00,s0787,-3.4560911545189064
2023-01-10 21:45:00,s0788,-4.7184676174077165
2023-01-10 21:45:00,s0789,-4.537693854714371
2023-01-10 21:45:00,s0790,-2.6241612697039662
2023-01-10 21:45:00,s0791,-2.0060980543154523
2023-01-10 21:45:00,s0792,-4.54184251883685
2023-01-10 21:45:00,s0793,-3.560672174062112
2023-01-10 21:45:00,s0794,-3.5903783785811885
2023-01-10 21:45:00,s0795,-4.132581968537608
2023-01-10 21:45:00,s0796,-3.1590048361715293
2023-01-10 21:45:00,s0797,-3.973174413970272
2023-01-10 21:45:00,s0798,-6.138578315098313
2023-01-10 21:45:00,s0799,-2.0493950278489272
2023-01-10 21:45:00,s0800,-2.9185965753007377
2023-01-10 21:45:00,s0801,-3.6678732273070587
2023-01-10 21:45:00,s0802,-1.5021819791466937
2023-01-10 21:45:00,s0803,-0.23887462038478047
2023-01-10 21:45:00,s0804,-4.038951449517944
2023-01-10 21:45:00,s0805,-4.490271116893179
2023-01-10 21:45:00,s0806,-2.683212643211324
2023-01-10 21:45:00,s0807,-2.738983767142649
2023-01-10 21:45:00,s0808,-3.1641060418160167
2023-01-10 21:45:00,s0809,-3.6122481097832377
2023-01-10 21:45:00,s0810,-3.82610552563714
2023-01-10 21:45:00,s0811,-4.067133002944398
2023-01-10 21:45:00,s0812,-2.4834856965275045
2023-01-10 21:45:00,s0813,-6.067453873507468
2023-01-10 21:45:00,s0814,-3.5949459289470846
2023-01-10 21:45:00,s0815,-4.033558230292699
2023-01-10 21:45:00,s0816,-2.9512665151466657
2023-01-10 21:45:00,s0817,-3.6403608067544275
2023-01-10 21:45:00,s0818,-3.9859660978569393
2023-01-10 21:45:00,s0819,-3.287020047136186
2023-01-10 21:45:00,s0820,-1.4373820620515985
2023-01-10 21:45:00,s0821,-3.415077101080131
2023-01-10 21:45:00,s0822,-3.339534468726691
2023-01-10 21:45:00,s0823,-3.3910730918834395
2023-01-10 21:45:00,s0824,-2.625362257964242
2023-01-10 21:45:00,s0825,-1.8263198031032448
2023-01-10 21:45:00,s0826,-3.615711484453822
2023-01-10 21:45:00,s0827,-3.279307971470126
2023-01-10 21:45:00,s0828,-2.8309568862897785
2023-01-10 21:45:00,s0829,-3.2244360881148784
2023-01-10 21:45:00,s0830,-3.602902152855207
2023-01-10 21:45:00,s0831,-2.88192264086194
2023-01-10 21:45:00,s0832,-3.385769828494221
2023-01-10 21:45:00,s0833,-4.656947639990873
2023-01-10 21:45:00,s0834,-3.871959290603251
2023-01-10 21:45:00,s0835,-2.9191575071218896
2023-01-10 21:45:00,s0836,-2.4389224995903924
2023-01-10 21:45:00,s0837,-3.065402219871092
2023-01-10 21:45:00,s0838,-3.466803786340424
2023-01-10 21:45:00,s0839,-4.224699224787091
2023-01-10 21:45:00,s0840,-3.1215500959644613
2023-01-10 21:45:00,s0841,-2.8528732624114745
2023-01-10 21:45:00,s0842,-3.4906707569634827
2023-01-10 21:45:00,s0843,-2.3921233702702143
2023-01-10 21:45:00,s0844,-3.739136957236035
2023-01-10 21:45:00,s0845,-3.0665294184390484
2023-01-10 21:45:00,s0846,-3.155329108185408
2023-01-10 21:45:00,s0847,-2.6736592041393505
2023-01-10 21:45:00,s0848,-3.2789054762512215
2023-01-10 21:45:00,s0849,-3.248783431101716
2023-01-10 21:45:00,s0850,-2.4839259883606646
2023-01-10 21:45:00,s0851,-2.9966375080597873
2023-01-10 21:45:00,s0852,-2.8921399070891973
2023-01-10 21:45:00,s0853,-2.7167012061966136
2023-01-10 21:45:00,s0854,-3.184301662426721
2023-01-10 21:45:00,s0855,-2.568760146400715
2023-01-10 21:45:00,s0856,-3.6487093380329436
2023-01-10 21:45:00,s0857,-2.058203632692326
2023-01-10 21:45:00,s0858,-2.662174759752502
2023-01-10 21:45:00,s0859,-2.476727020533943
2023-01-10 21:45:00,s0860,-3.4435027750040312
2023-01-10 21:45:00,s0861,-4.427476898885857
2023-01-10 21:45:00,s0862,-2.1689797702572715
2023-01-10 21:45:00,s0863,-2.640931012239104
2023-01-10 21:45:00,s0864,-5.15423927561098
2023-01-10 21:45:00,s0865,-2.4560051137003303
2023-01-10 21:45:00,s0866,-4.04199714929695
2023-01-10 21:45:00,s0867,-3.2031450353525264
2023-01-10 21:45:00,s0868,-2.873859492188972
2023-01-10 21:45:00,s0869,-3.4171923229159336
2023-01-10 21:45:00,s0870,-3.427092079987853
2023-01-10 21:45:00,s0871,-2.4431861511742854
2023-01-10 21:45:00,s0872,-2.791971949831682
2023-01-10 21:45:00,s0873,-3.490047692405355
2023-01-10 21:45:00,s0874,-2.349291390889042
2023-01-10 21:45:00,s0875,-3.691444022800358
2023-01-10 21:45:00,s0876,-4.4883737117481415
2023-01-10 21:45:00,s0877,-3.737258093737973
2023-01-10 21:45:00,s0878,-3.4888688206191443
2023-01-10 21:45:00,s0879,-3.944158609361655
2023-01-10 21:45:00,s0880,-3.6573288167223024
2023-01-10 21:45:00,s0881,-3.572893116189805
2023-01-10 21:45:00,s0882,-3.1238289475562264
2023-01-10 21:45:00,s0883,-3.026438784168396
2023-01-10 21:45:00,s0884,-2.549851589597995
2023-01-10 21:45:00,s0885,-3.2030941098145096
2023-01-10 21:45:00,s0886,-2.437799376611577
2023-01-10 21:45:00,s0887,-3.085814159295496
2023-01-10 21:45:00,s0888,-1.8626776048034348
2023-01-10 21:45:00,s0889,-3.5325413716919085
2023-01-10 21:45:00,s0890,-3.0803879886676575
2023-01-10 21:45:00,s0891,-3.7947723662206916
2023-01-10 21:45:00,s0892,-3.0406235159469857
2023-01-10 21:45:00,s0893,-3.4888025232086632
2023-01-10 21:45:00,s0894,-3.1770946163526164
2023-01-10 21:45:00,s0895,-2.9014021455467582
2023-01-10 21:45:00,s0896,-3.481543543739691
2023-01-10 21:45:00,s0897,-3.3187677659980706
2023-01-10 21:45:00,s0898,-3.3190281391873646
2023-01-10 21:45:00,s0899,-3.2282560059899565
2023-01-10 21:45:00,s0900,-4.044905267939439
2023-01-10 21:45:00,s0901,-3.834788965318837
2023-01-10 21:45:00,s0902,-3.410892094692187
2023-01-10 21:45:00,s0903,-3.457328055968186
2023-01-10 21:45:00,s0904,-3.823352241156614
2023-01-10 21:45:00,s0905,-4.176937723332294
2023-01-10 21:45:00,s0906,-2.506475288528682
2023-01-10 21:45:00,s0907,-2.9680757927691785
2023-01-10 21:45:00,s0908,-4.416544050376307
2023-01-10 21:45:00,s0909,-4.000533976685769
2023-01-10 21:45:00,s0910,-3.039638470248901
2023-01-10 21:45:00,s0911,-4.804185518365371
2023-01-10 21:45:00,s0912,-3.9095590315508986
2023-01-10 21:45:00,s0913,-2.5574049460745503
2023-01-10 21:45:00,s0914,-2.8845720967390975
2023-01-10 21:45:00,s0915,-3.5252112416719035
2023-01-10 21:45:00,s0916,-2.9219988632191813
2023-01-10 21:45:00,s0917,-3.770944009896536
2023-01-10 21:45:00,s0918,-3.171600394327266
2023-01-10 21:45:00,s0919,-3.3272320962010684
2023-01-10 21:45:00,s0920,-3.8717693940619977
2023-01-10 21:45:00,s0921,-3.499929912263231
2023-01-10 21:45:00,s0922,-2.836926859413336
2023-01-10 21:45:00,s0923,-3.5246763515785458
2023-01-10 21:45:00,s0924,-3.50705277595604
2023-01-10 21:45:00,s0925,-4.42844962292733
2023-01-10 21:45:00,s0926,1.0190987205502458
2023-01-10 21:45:00,s0927,-4.663985275197377
2023-01-10 21:45:00,s0928,-3.757831072708707
2023-01-10 21:45:00,s0929,-4.269425796708911
2023-01-10 21:45:00,s0930,-3.0346395991253963
2023-01-10 21:45:00,s0931,-3.2397778652741103
2023-01-10 21:45:00,s0932,-3.383529486698983
2023-01-10 21:45:00,s0933,-1.2758012261172778
2023-01-10 21:45:00,s0934,-2.2659989976608426
2023-01-10 21:45:00,s0935,-3.446660746197672
2023-01-10 21:45:00,s0936,-2.6182411565581525
2023-01-10 21:45:00,s0937,-2.8183712740340234
2023-01-10 21:45:00,s0938,-4.185924128363536
2023-01-10 21:45:00,s0939,-3.689273045939066
2023-01-10 21:45:00,s0940,-3.4498473879136147
2023-01-10 21:45:00,s0941,-3.222769969296601
2023-01-10 21:45:00,s0942,-3.757041609484315
2023-01-10 21:45:00,s0943,-2.7499446699206986
2023-01-10 21:45:00,s0944,-4.904896337971621
2023-01-10 21:45:00,s0945,-2.3985953372414706
2023-01-10 21:45:00,s0946,-5.1401329674515
2023-01-10 21:45:00,s0947,-4.589854085983014
2023-01-10 21:45:00,s0948,-4.548745239847916
2023-01-10 21:45:00,s0949,-3.15876812357122
2023-01-10 21:45:00,s0950,-3.070437331434035
2023-01-10 21:45:00,s0951,-3.227354905096764
2023-01-10 21:45:00,s0952,-3.7019832941349433
2023-01-10 21:45:00,s0953,-3.0957543354595716
2023-01-10 21:45:00,s0954,-3.9908384113486743
2023-01-10 21:45:00,s0955,-3.9339828879024386
2023-01-10 21:45:00,s0956,-3.802482389678522
2023-01-10 21:45:00,s0957,-4.012709918460347
2023-01-10 21:45:00,s0958,-3.6579176255258443
2023-01-10 21:45:00,s0959,-3.363239302382185
2023-01-10 21:45:00,s0960,-3.5526585428405104
2023-01-10 21:45:00,s0961,-4.665687686896586
2023-01-10 21:45:00,s0962,-2.8525279541972064
2023-01-10 21:45:00,s0963,-2.5010233618039446
2023-01-10 21:45:00,s0964,-4.575442053788313
2023-01-10 21:45:00,s0965,-2.95917504130715
2023-01-10 21:45:00,s0966,-4.43943093808505
2023-01-10 21:45:00,s0967,-3.0252958631979334
2023-01-10 21:45:00,s0968,-3.6822260123506414
2023-01-10 21:45:00,s0969,-3.660988110470595
2023-01-10 21:45:00,s0970,-3.3711766486695756
2023-01-10 21:45:00,s0971,-3.3069161310023
2023-01-10 21:45:00,s0972,-3.084611294848475
2023-01-10 21:45:00,s0973,-2.808478179322084
2023-01-10 21:45:00,s0974,-5.892187221904792
2023-01-10 21:45:00,s0975,-3.320063562292048
2023-01-10 21:45:00,s0976,-4.248307148927392
2023-01-10 21:45:00,s0977,-3.8752669136739226
2023-01-10 21:45:00,s0978,-2.0483145200212842
2023-01-10 21:45:00,s0979,-3.4043430844341565
2023-01-10 21:45:00,s0980,-3.417658970626346
2023-01-10 21:45:00,s0981,-3.068221604175338
2023-01-10 21:45:00,s0982,-3.6169859820043904
2023-01-10 21:45:00,s0983,-3.0100985267882683
2023-01-10 21:45:00,s0984,-2.5258424285398124
2023-01-10 21:45:00,s0985,-3.3030472108352367
2023-01-10 21:45:00,s0986,-2.2729162771229063
2023-01-10 21:45:00,s0987,-3.8758751357561185
2023-01-10 21:45:00,s0988,-2.2800822700306655
2023-01-10 21:45:00,s0989,-2.765105799498566
2023-01-10 21:45:00,s0990,-4.5648843276113675
2023-01-10 21:45:00,s0991,-4.251931454517952
2023-01-10 21:45:00,s0992,-3.17261959819836
2023-01-10 21:45:00,s0993,-3.6564538095833656
2023-01-10 21:45:00,s0994,-3.9136652747309784
2023-01-10 21:45:00,s0995,-3.24716282758136
2023-01-10 21:45:00,s0996,-3.9419136779695085
2023-01-10 21:45:00,s0997,-3.657591500713266
2023-01-10 21:45:00,s0998,-3.887388557135794
2023-01-10 21:45:00,s0999,-2.6088775075799298
2023-01-10 21:45:00,s1000,-2.7991344658181694
2023-01-10 22:00:00,s0001,-3.3221165575934495
2023-01-10 22:00:00,s0002,-3.0841155444574895
2023-01-10 22:00:00,s0003,-3.7184366046632085
2023-01-10 22:00:00,s0004,-3.1763518324526734
2023-01-10 22:00:00,s0005,-3.1849619224588404
2023-01-10 22:00:00,s0006,-4.164318045872686
2023-01-10 22:00:00,s0007,-3.8827428164241717
2023-01-10 22:00:00,s0008,-3.83264410979851
2023-01-10 22:00:00,s0009,-3.385320572229825
2023-01-10 22:00:00,s0010,-3.3130014920072925
2023-01-10 22:00:00,s0011,-3.4270070092455645
2023-01-10 22:00:00,s0012,-4.60563693481775
2023-01-10 22:00:00,s0013,-3.2912084067315566
2023-01-10 22:00:00,s0014,-3.5472217934934673
2023-01-10 22:00:00,s0015,-3.1528820882584303
2023-01-10 22:00:00,s0016,-3.6587471680719212
2023-01-10 22:00:00,s0017,-4.8816400695916045
2023-01-10 22:00:00,s0018,-4.2064541298445155
2023-01-10 22:00:00,s0019,-4.105908944178102
2023-01-10 22:00:00,s0020,-3.9159178924497002
2023-01-10 22:00:00,s0021,-3.344647649064986
2023-01-10 22:00:00,s0022,-3.9255636040932864
2023-01-10 22:00:00,s0023,-5.38822699244743
2023-01-10 22:00:00,s0024,-3.3765608796154614
2023-01-10 22:00:00,s0025,-3.975984507226637
2023-01-10 22:00:00,s0026,-3.876138738026689
2023-01-10 22:00:00,s0027,-4.0040486008275815
2023-01-10 22:00:00,s0028,-3.272666835667639
2023-01-10 22:00:00,s0029,-3.4251261568803604
2023-01-10 22:00:00,s0030,-3.7843110976815666
2023-01-10 22:00:00,s0031,-6.544110696007376
2023-01-10 22:00:00,s0032,-4.281211449438197
2023-01-10 22:00:00,s0033,-3.8582565823085666
2023-01-10 22:00:00,s0034,-2.8479225114625017
2023-01-10 22:00:00,s0035,-4.478118620976481
2023-01-10 22:00:00,s0036,-4.692505354144311
2023-01-10 22:00:00,s0037,-4.7005951510315525
2023-01-10 22:00:00,s0038,-4.03113380755175
2023-01-10 22:00:00,s0039,-2.4528754624450153
2023-01-10 22:00:00,s0040,-3.5872679336722424
2023-01-10 22:00:00,s0041,-3.204550490239285
2023-01-10 22:00:00,s0042,-4.847333555339964
2023-01-10 22:00:00,s0043,-4.320159952992947
2023-01-10 22:00:00,s0044,-4.082118821292708
2023-01-10 22:00:00,s0045,-3.5459307504729614
2023-01-10 22:00:00,s0046,-2.0119446781144585
2023-01-10 22:00:00,s0047,-5.013413588856828
2023-01-10 22:00:00,s0048,-4.094571221403079
2023-01-10 22:00:00,s0049,-3.0109750526724364
2023-01-10 22:00:00,s0050,-5.839766793020653
2023-01-10 22:00:00,s0051,-3.7194229550812667
2023-01-10 22:00:00,s0052,-2.8234704831826756
2023-01-10 22:00:00,s0053,-4.6793658345725735
2023-01-10 22:00:00,s0054,-4.1035979717323405
2023-01-10 22:00:00,s0055,-3.153730958059266
2023-01-10 22:00:00,s0056,-3.7396855952686625
2023-01-10 22:00:00,s0057,-3.992084565698887
2023-01-10 22:00:00,s0058,-3.582587797161268
2023-01-10 22:00:00,s0059,-2.8785415728363306
2023-01-10 22:00:00,s0060,-3.062861500364889
2023-01-10 22:00:00,s0061,-3.44087301465468
2023-01-10 22:00:00,s0062,-3.0957938109114305
2023-01-10 22:00:00,s0063,-3.8521326119245707
2023-01-10 22:00:00,s0064,-2.1165264394086503
2023-01-10 22:00:00,s0065,-3.9744799985382517
2023-01-10 22:00:00,s0066,-3.563635703125238
2023-01-10 22:00:00,s0067,-1.6926408762932974
2023-01-10 22:00:00,s0068,-4.887480688067734
2023-01-10 22:00:00,s0069,-3.859610078051998
2023-01-10 22:00:00,s0070,-3.672903618563233
2023-01-10 22:00:00,s0071,-3.147377176483941
2023-01-10 22:00:00,s0072,-3.8540879625305897
