timestamp,sample_id,temperature_c
2023-01-10 20:45:00,s0018,-4.0747752351440925
2023-01-10 20:45:00,s0019,-3.5646048358312914
2023-01-10 20:45:00,s0020,-3.191807266988232
2023-01-10 20:45:00,s0021,-3.3794623195157025
2023-01-10 20:45:00,s0022,-3.708377315125188
2023-01-10 20:45:00,s0023,-2.848271770864516
2023-01-10 20:45:00,s0024,-2.7570219917047596
2023-01-10 20:45:00,s0025,-4.414378850822772
2023-01-10 20:45:00,s0026,-4.239964951847881
2023-01-10 20:45:00,s0027,-4.381905571877048
2023-01-10 20:45:00,s0028,-1.1681541247942473
2023-01-10 20:45:00,s0029,-3.7516305635339746
2023-01-10 20:45:00,s0030,-3.5684680169278518
2023-01-10 20:45:00,s0031,-3.2747148629867233
2023-01-10 20:45:00,s0032,-3.6062093320414137
2023-01-10 20:45:00,s0033,-3.946939725825126
2023-01-10 20:45:00,s0034,-4.192157187408801
2023-01-10 20:45:00,s0035,-3.727207620089512
2023-01-10 20:45:00,s0036,-3.1681477240910123
2023-01-10 20:45:00,s0037,-4.511596533018526
2023-01-10 20:45:00,s0038,-3.863218631637166
2023-01-10 20:45:00,s0039,-4.6430879691775315
2023-01-10 20:45:00,s0040,-3.102974737727565
2023-01-10 20:45:00,s0041,-4.498177865226104
2023-01-10 20:45:00,s0042,-4.4668476079484245
2023-01-10 20:45:00,s0043,-3.1501867156921692
2023-01-10 20:45:00,s0044,-3.9480501554001464
2023-01-10 20:45:00,s0045,-4.580155526054245
2023-01-10 20:45:00,s0046,-3.314765952255538
2023-01-10 20:45:00,s0047,-3.539381475697115
2023-01-10 20:45:00,s0048,-2.5540920837362338
2023-01-10 20:45:00,s0049,-4.260978107796398
2023-01-10 20:45:00,s0050,-4.134951945238631
2023-01-10 20:45:00,s0051,-4.001967115686743
2023-01-10 20:45:00,s0052,-0.958955808761822
2023-01-10 20:45:00,s0053,-4.668672477388637
2023-01-10 20:45:00,s0054,-3.7993276452366302
2023-01-10 20:45:00,s0055,-3.4717325925458002
2023-01-10 20:45:00,s0056,-2.9728920512470367
2023-01-10 20:45:00,s0057,-4.080852290279092
2023-01-10 20:45:00,s0058,-3.4616657497017576
2023-01-10 20:45:00,s0059,-3.95788519816527
2023-01-10 20:45:00,s0060,-4.283572357612777
2023-01-10 20:45:00,s0061,-3.6800652424531224
2023-01-10 20:45:00,s0062,-3.771180919475816
2023-01-10 20:45:00,s0063,-3.348021402820111
2023-01-10 20:45:00,s0064,-2.5566065967724283
2023-01-10 20:45:00,s0065,-3.383658900092476
2023-01-10 20:45:00,s0066,-3.6224516004624787
2023-01-10 20:45:00,s0067,-3.3250721571262156
2023-01-10 20:45:00,s0068,-4.0213521908127525
2023-01-10 20:45:00,s0069,-1.5856115237177861
2023-01-10 20:45:00,s0070,-3.9792584569694363
2023-01-10 20:45:00,s0071,-3.449333273025081
2023-01-10 20:45:00,s0072,-3.745298014497601
2023-01-10 20:45:00,s0073,-3.769853397955915
2023-01-10 20:45:00,s0074,-2.7669135561740004
2023-01-10 20:45:00,s0075,-4.108668021653116
2023-01-10 20:45:00,s0076,-3.3661137577200515
2023-01-10 20:45:00,s0077,-3.858800275221521
2023-01-10 20:45:00,s0078,-3.141784162407307
2023-01-10 20:45:00,s0079,-4.3382334183709705
2023-01-10 20:45:00,s0080,-3.8074360240108387
2023-01-10 20:45:00,s0081,-4.123603184971534
2023-01-10 20:45:00,s0082,-2.7777512525482435
2023-01-10 20:45:00,s0083,-2.9308721979196313
2023-01-10 20:45:00,s0084,-4.008268173127096
2023-01-10 20:45:00,s0085,-6.834714032377638
2023-01-10 20:45:00,s0086,-3.8663256089947717
2023-01-10 20:45:00,s0087,-3.190205651301216
2023-01-10 20:45:00,s0088,-3.4670999440808
2023-01-10 20:45:00,s0089,-3.829135863157336
2023-01-10 20:45:00,s0090,-3.0054484919404243
2023-01-10 20:45:00,s0091,-3.42813141633759
2023-01-10 20:45:00,s0092,-4.074331611933104
2023-01-10 20:45:00,s0093,-4.732169443883333
2023-01-10 20:45:00,s0094,-2.500001947144081
2023-01-10 20:45:00,s0095,-3.764563131280985
2023-01-10 20:45:00,s0096,-4.891332684378567
2023-01-10 20:45:00,s0097,-3.444348156373402
2023-01-10 20:45:00,s0098,-4.508855675421138
2023-01-10 20:45:00,s0099,-2.9145916023785787
2023-01-10 20:45:00,s0100,-2.9472434450856113
2023-01-10 20:45:00,s0101,-3.7298543366766563
2023-01-10 20:45:00,s0102,-4.201442439895229
2023-01-10 20:45:00,s0103,-3.3411571154478965
2023-01-10 20:45:00,s0104,-2.9493225280955713
2023-01-10 20:45:00,s0105,-3.6575767299950313
2023-01-10 20:45:00,s0106,-3.805873107303229
2023-01-10 20:45:00,s0107,-4.0057068760547585
2023-01-10 20:45:00,s0108,-3.789341122403501
2023-01-10 20:45:00,s0109,-3.6865546883993385
2023-01-10 20:45:00,s0110,-3.86843610420748
2023-01-10 20:45:00,s0111,-4.124476407145936
2023-01-10 20:45:00,s0112,-2.7097659391014797
2023-01-10 20:45:00,s0113,-3.731830038120285
2023-01-10 20:45:00,s0114,-3.887092423134417
2023-01-10 20:45:00,s0115,-3.4952588263017796
2023-01-10 20:45:00,s0116,-3.4715246128054034
2023-01-10 20:45:00,s0117,-3.6347034065890917
2023-01-10 20:45:00,s0118,-4.214880041987616
2023-01-10 20:45:00,s0119,-3.605190799960193
2023-01-10 20:45:00,s0120,-3.521942436372783
2023-01-10 20:45:00,s0121,-3.426765685173738
2023-01-10 20:45:00,s0122,-3.457460780451477
2023-01-10 20:45:00,s0123,-3.4998943115495913
2023-01-10 20:45:00,s0124,-4.178725986832868
2023-01-10 20:45:00,s0125,3.2519036777084764
2023-01-10 20:45:00,s0126,-3.3553945793893156
2023-01-10 20:45:00,s0127,-3.190681184643255
2023-01-10 20:45:00,s0128,-3.2705719547171097
2023-01-10 20:45:00,s0129,-3.664823209921946
2023-01-10 20:45:00,s0130,-4.139616434661419
2023-01-10 20:45:00,s0131,-3.718499726178908
2023-01-10 20:45:00,s0132,-4.116919579929607
2023-01-10 20:45:00,s0133,-4.421050681999009
2023-01-10 20:45:00,s0134,-2.4747000303642417
2023-01-10 20:45:00,s0135,-3.161960305273485
2023-01-10 20:45:00,s0136,-3.332769906291323
2023-01-10 20:45:00,s0137,-3.564778917473436
2023-01-10 20:45:00,s0138,-3.2723609388933625
2023-01-10 20:45:00,s0139,-3.6700317679084336
2023-01-10 20:45:00,s0140,-3.9362213226875413
2023-01-10 20:45:00,s0141,-2.870261556361334
2023-01-10 20:45:00,s0142,-4.099923075214523
2023-01-10 20:45:00,s0143,-2.9670564806523356
2023-01-10 20:45:00,s0144,-3.593019385236376
2023-01-10 20:45:00,s0145,-3.4705932403641677
2023-01-10 20:45:00,s0146,-3.79746058887962
2023-01-10 20:45:00,s0147,-4.228550342624324
2023-01-10 20:45:00,s0148,-4.006392344159541
2023-01-10 20:45:00,s0149,-3.44653099894586
2023-01-10 20:45:00,s0150,-5.995771876278269
2023-01-10 20:45:00,s0151,-4.0721692533161455
2023-01-10 20:45:00,s0152,-3.2215006648507734
2023-01-10 20:45:00,s0153,-3.391435038921567
2023-01-10 20:45:00,s0154,-4.312158813725252
2023-01-10 20:45:00,s0155,-2.9737489576937604
2023-01-10 20:45:00,s0156,-2.9261462939270997
2023-01-10 20:45:00,s0157,-3.7496660714000933
2023-01-10 20:45:00,s0158,-4.533330143469627
2023-01-10 20:45:00,s0159,-4.3672162855665215
2023-01-10 20:45:00,s0160,-3.914382742127132
2023-01-10 20:45:00,s0161,-2.966532716766526
2023-01-10 20:45:00,s0162,-3.527212489116399
2023-01-10 20:45:00,s0163,-4.266978877138828
2023-01-10 20:45:00,s0164,0.30422488940139525
2023-01-10 20:45:00,s0165,-3.6326587471664338
2023-01-10 20:45:00,s0166,-3.1722298053112716
2023-01-10 20:45:00,s0167,-3.7771754796338013
2023-01-10 20:45:00,s0168,-4.6423015054689785
2023-01-10 20:45:00,s0169,-4.555586700645071
2023-01-10 20:45:00,s0170,-4.0578352527324935
2023-01-10 20:45:00,s0171,-3.440416281501028
2023-01-10 20:45:00,s0172,-3.372602163733791
2023-01-10 20:45:00,s0173,-2.6004769744903986
2023-01-10 20:45:00,s0174,-3.615290312545873
2023-01-10 20:45:00,s0175,-3.656300470116604
2023-01-10 20:45:00,s0176,-6.239634114288034
2023-01-10 20:45:00,s0177,-3.109507841768034
2023-01-10 20:45:00,s0178,-2.8208144757866216
2023-01-10 20:45:00,s0179,-3.9415471645012263
2023-01-10 20:45:00,s0180,-3.6675062148734026
2023-01-10 20:45:00,s0181,-3.414299575367772
2023-01-10 20:45:00,s0182,-4.038427905805484
2023-01-10 20:45:00,s0183,-4.561021813484811
2023-01-10 20:45:00,s0184,-3.5261179814145125
2023-01-10 20:45:00,s0185,-3.292894093230548
2023-01-10 20:45:00,s0186,-4.105683080638182
2023-01-10 20:45:00,s0187,-3.6113285072948282
2023-01-10 20:45:00,s0188,-2.489368450740238
2023-01-10 20:45:00,s0189,-3.0072351998223654
2023-01-10 20:45:00,s0190,-3.3304300838647687
2023-01-10 20:45:00,s0191,-3.891835976428668
2023-01-10 20:45:00,s0192,-3.261987531179166
2023-01-10 20:45:00,s0193,-4.485893795002049
2023-01-10 20:45:00,s0194,-3.6566138424140453
2023-01-10 20:45:00,s0195,-3.8848466043518632
2023-01-10 20:45:00,s0196,-3.1976830864143673
2023-01-10 20:45:00,s0197,-4.777754817633793
2023-01-10 20:45:00,s0198,-2.2483693944496395
2023-01-10 20:45:00,s0199,-3.8405841244847396
2023-01-10 20:45:00,s0200,-2.7316235322432942
2023-01-10 20:45:00,s0201,-3.2100657137814683
2023-01-10 20:45:00,s0202,-3.427164086505727
2023-01-10 20:45:00,s0203,-3.4731566486518983
2023-01-10 20:45:00,s0204,-3.560381492547209
2023-01-10 20:45:00,s0205,-4.911928787747054
2023-01-10 20:45:00,s0206,-3.3735388472341676
2023-01-10 20:45:00,s0207,-3.7099057225621537
2023-01-10 20:45:00,s0208,-3.305672849664755
2023-01-10 20:45:00,s0209,-3.378953434791727
2023-01-10 20:45:00,s0210,-3.816663433534304
2023-01-10 20:45:00,s0211,-3.8723669065330366
2023-01-10 20:45:00,s0212,-3.456384363714655
2023-01-10 20:45:00,s0213,-3.373284390321667
2023-01-10 20:45:00,s0214,-3.866886814980536
2023-01-10 20:45:00,s0215,-4.144108397756691
2023-01-10 20:45:00,s0216,-3.463263901811882
2023-01-10 20:45:00,s0217,-3.40936576528819
2023-01-10 20:45:00,s0218,-3.5375114318511565
2023-01-10 20:45:00,s0219,-3.6510103932884874
2023-01-10 20:45:00,s0220,-3.1717871710427405
2023-01-10 20:45:00,s0221,-4.124696203939504
2023-01-10 20:45:00,s0222,-4.0519815365287535
2023-01-10 20:45:00,s0223,-3.909128475778629
2023-01-10 20:45:00,s0224,-3.6629262252208497
2023-01-10 20:45:00,s0225,-3.9425668712192214
2023-01-10 20:45:00,s0226,-3.931159992174405
2023-01-10 20:45:00,s0227,-1.155452404998929
2023-01-10 20:45:00,s0228,-3.6445152129335114
2023-01-10 20:45:00,s0229,-3.1673950293222863
2023-01-10 20:45:00,s0230,-3.5974576202095294
2023-01-10 20:45:00,s0231,-3.9841744025638404
2023-01-10 20:45:00,s0232,-3.002807311916804
2023-01-10 20:45:00,s0233,-3.8178041188352365
2023-01-10 20:45:00,s0234,-3.4173451902365257
2023-01-10 20:45:00,s0235,-3.203628440758204
2023-01-10 20:45:00,s0236,-3.7020782143266273
2023-01-10 20:45:00,s0237,-3.7365427337846797
2023-01-10 20:45:00,s0238,-4.022748524004305
2023-01-10 20:45:00,s0239,-3.3196577841235233
2023-01-10 20:45:00,s0240,-4.0137510868898705
2023-01-10 20:45:00,s0241,-3.7499832846843506
2023-01-10 20:45:00,s0242,-3.7945959153420183
2023-01-10 20:45:00,s0243,-3.9078726759567273
2023-01-10 20:45:00,s0244,-3.4590807608448593
2023-01-10 20:45:00,s0245,-2.9863815543996965
2023-01-10 20:45:00,s0246,-3.18241299282728
2023-01-10 20:45:00,s0247,-4.650222146848736
2023-01-10 20:45:00,s0248,-3.5803822545025827
2023-01-10 20:45:00,s0249,-2.40571835910756
2023-01-10 20:45:00,s0250,-3.55257385464032
2023-01-10 20:45:00,s0251,-3.7805291466052844
2023-01-10 20:45:00,s0252,-2.912526618884366
2023-01-10 20:45:00,s0253,-3.6157940061390406
2023-01-10 20:45:00,s0254,-2.970534684011303
2023-01-10 20:45:00,s0255,-3.692286322985315
2023-01-10 20:45:00,s0256,-3.3775837423406125
2023-01-10 20:45:00,s0257,-3.944718137366438
2023-01-10 20:45:00,s0258,-3.063814647262219
2023-01-10 20:45:00,s0259,-3.6284877243404945
2023-01-10 20:45:00,s0260,-3.531483644155033
2023-01-10 20:45:00,s0261,-3.0974052745512815
2023-01-10 20:45:00,s0262,-3.353167194669391
2023-01-10 20:45:00,s0263,-3.693263437330892
2023-01-10 20:45:00,s0264,-4.350288139978527
2023-01-10 20:45:00,s0265,-3.6606455491094247
2023-01-10 20:45:00,s0266,-3.793910632124505
2023-01-10 20:45:00,s0267,-3.5919014647895997
2023-01-10 20:45:00,s0268,-3.7143227065062883
2023-01-10 20:45:00,s0269,-2.925135187794127
2023-01-10 20:45:00,s0270,-2.160669952667943
2023-01-10 20:45:00,s0271,-3.7885810747531092
2023-01-10 20:45:00,s0272,-3.2265695136898405
2023-01-10 20:45:00,s0273,-2.824533751297685
2023-01-10 20:45:00,s0274,-3.9439941114017785
2023-01-10 20:45:00,s0275,-3.723868711146969
2023-01-10 20:45:00,s0276,-3.9660018590723376
2023-01-10 20:45:00,s0277,-3.402858873292267
2023-01-10 20:45:00,s0278,-2.4760405198102076
2023-01-10 20:45:00,s0279,-2.962300330436758
2023-01-10 20:45:00,s0280,-3.7716652756551725
2023-01-10 20:45:00,s0281,-1.874175834471142
2023-01-10 20:45:00,s0282,-2.93506405306099
2023-01-10 20:45:00,s0283,-4.477673860391054
2023-01-10 20:45:00,s0284,-4.138339925141388
2023-01-10 20:45:00,s0285,-3.0975804474806585
2023-01-10 20:45:00,s0286,-4.394463558168564
2023-01-10 20:45:00,s0287,-3.4065724519557166
2023-01-10 20:45:00,s0288,-3.2085765993902764
2023-01-10 20:45:00,s0289,-3.4265306935457454
2023-01-10 20:45:00,s0290,-3.6507896197131458
2023-01-10 20:45:00,s0291,-2.8581061744685994
2023-01-10 20:45:00,s0292,-3.1497604626177655
2023-01-10 20:45:00,s0293,-2.4102740080604352
2023-01-10 20:45:00,s0294,-4.203928088089648
2023-01-10 20:45:00,s0295,-3.8840280466507844
2023-01-10 20:45:00,s0296,-3.6353717863442814
2023-01-10 20:45:00,s0297,-2.8980056420902125
2023-01-10 20:45:00,s0298,-3.1995139733991422
2023-01-10 20:45:00,s0299,-3.8186939629381564
2023-01-10 20:45:00,s0300,-4.127790452858098
2023-01-10 20:45:00,s0301,-4.187258482020638
2023-01-10 20:45:00,s0302,-2.6595890832793296
2023-01-10 20:45:00,s0303,-3.612819400771819
2023-01-10 20:45:00,s0304,-3.4925485868745882
2023-01-10 20:45:00,s0305,-4.136250900067639
2023-01-10 20:45:00,s0306,-3.5831799449407815
2023-01-10 20:45:00,s0307,-4.0619787996418415
2023-01-10 20:45:00,s0308,-3.5289582225088485
2023-01-10 20:45:00,s0309,-3.7793715354634934
2023-01-10 20:45:00,s0310,-3.9853357877527564
2023-01-10 20:45:00,s0311,-2.953950600000619
2023-01-10 20:45:00,s0312,-2.9099195525569437
2023-01-10 20:45:00,s0313,-3.332485530064628
2023-01-10 20:45:00,s0314,-4.568226559853921
2023-01-10 20:45:00,s0315,-4.169869435582853
2023-01-10 20:45:00,s0316,-4.147211912901161
2023-01-10 20:45:00,s0317,-2.5857321124515087
2023-01-10 20:45:00,s0318,-3.0284257525853526
2023-01-10 20:45:00,s0319,-2.8670349286342525
2023-01-10 20:45:00,s0320,-4.003688502041808
2023-01-10 20:45:00,s0321,-4.427304839967814
2023-01-10 20:45:00,s0322,-3.05167185514925
2023-01-10 20:45:00,s0323,-4.822928278374207
2023-01-10 20:45:00,s0324,-3.556373017373045
2023-01-10 20:45:00,s0325,-3.274198135570107
2023-01-10 20:45:00,s0326,-4.204131030258254
2023-01-10 20:45:00,s0327,-2.7857329003571514
2023-01-10 20:45:00,s0328,-3.7536215026382846
2023-01-10 20:45:00,s0329,-3.4238807443400407
2023-01-10 20:45:00,s0330,-3.312573497818419
2023-01-10 20:45:00,s0331,-3.497644072198524
2023-01-10 20:45:00,s0332,-3.903227418055205
2023-01-10 20:45:00,s0333,-4.03762469550648
2023-01-10 20:45:00,s0334,-3.394503776321071
2023-01-10 20:45:00,s0335,-3.261544418080759
2023-01-10 20:45:00,s0336,-3.0725221095468735
2023-01-10 20:45:00,s0337,-3.679958132407088
2023-01-10 20:45:00,s0338,-3.557059788351962
2023-01-10 20:45:00,s0339,-4.076051727510671
2023-01-10 20:45:00,s0340,-3.0484839608787677
2023-01-10 20:45:00,s0341,-4.056617635360464
2023-01-10 20:45:00,s0342,-3.2819783503484836
2023-01-10 20:45:00,s0343,-3.0531582538583564
2023-01-10 20:45:00,s0344,-3.062248579686425
2023-01-10 20:45:00,s0345,-4.3344495792934215
2023-01-10 20:45:00,s0346,-4.432846136178598
2023-01-10 20:45:00,s0347,-4.095677217732227
2023-01-10 20:45:00,s0348,-4.170726377599301
2023-01-10 20:45:00,s0349,-2.4609774236127517
2023-01-10 20:45:00,s0350,-3.400387190358489
2023-01-10 20:45:00,s0351,-4.28257313067512
2023-01-10 20:45:00,s0352,-4.1368583501351015
2023-01-10 20:45:00,s0353,-2.755854358006669
2023-01-10 20:45:00,s0354,-2.9017416077932685
2023-01-10 20:45:00,s0355,-4.3142793597171885
2023-01-10 20:45:00,s0356,-3.181989802261799
2023-01-10 20:45:00,s0357,-3.7698212324773324
2023-01-10 20:45:00,s0358,-3.709881701355842
2023-01-10 20:45:00,s0359,-4.330773025846059
2023-01-10 20:45:00,s0360,-3.81251412238042
2023-01-10 20:45:00,s0361,-4.158596894059774
2023-01-10 20:45:00,s0362,-2.9174974774209894
2023-01-10 20:45:00,s0363,-4.12243095366407
2023-01-10 20:45:00,s0364,-2.97498225627342
2023-01-10 20:45:00,s0365,-3.809129056195556
2023-01-10 20:45:00,s0366,-4.636505647465448
2023-01-10 20:45:00,s0367,-3.9566367338478963
2023-01-10 20:45:00,s0368,-4.286300285012513
2023-01-10 20:45:00,s0369,-3.3666899022434733
2023-01-10 20:45:00,s0370,-4.2612307386888455
2023-01-10 20:45:00,s0371,-3.875227804233563
2023-01-10 20:45:00,s0372,-3.460630504872744
2023-01-10 20:45:00,s0373,-4.284145734519038
2023-01-10 20:45:00,s0374,-2.887974042220976
2023-01-10 20:45:00,s0375,-3.5285760383337594
2023-01-10 20:45:00,s0376,-3.591528428361764
2023-01-10 20:45:00,s0377,-4.451624215604093
2023-01-10 20:45:00,s0378,-3.919842797455169
2023-01-10 20:45:00,s0379,-3.7891090071397393
2023-01-10 20:45:00,s0380,-4.304376786397778
2023-01-10 20:45:00,s0381,-3.1772657064181313
2023-01-10 20:45:00,s0382,-3.627062004338125
2023-01-10 20:45:00,s0383,-4.112941636416113
2023-01-10 20:45:00,s0384,-3.8331841227602883
2023-01-10 20:45:00,s0385,-3.6291116566672645
2023-01-10 20:45:00,s0386,-2.575034599311632
2023-01-10 20:45:00,s0387,-3.4353712523046265
2023-01-10 20:45:00,s0388,-4.088334701960657
2023-01-10 20:45:00,s0389,-4.0109707926650335
2023-01-10 20:45:00,s0390,-3.8715610878735727
2023-01-10 20:45:00,s0391,-3.342353754314547
2023-01-10 20:45:00,s0392,-3.4412290699554537
2023-01-10 20:45:00,s0393,-3.3990452752136155
2023-01-10 20:45:00,s0394,-3.7078787041533134
2023-01-10 20:45:00,s0395,-8.07405203239603
2023-01-10 20:45:00,s0396,-3.3636670539548836
2023-01-10 20:45:00,s0397,-4.073941344997283
2023-01-10 20:45:00,s0398,-3.3652516107061894
2023-01-10 20:45:00,s0399,-4.321527703989891
2023-01-10 20:45:00,s0400,-3.663818829743342
2023-01-10 20:45:00,s0401,-3.257434236160297
2023-01-10 20:45:00,s0402,-2.5838975250602374
2023-01-10 20:45:00,s0403,-3.943323218037147
2023-01-10 20:45:00,s0404,-2.8690124079017765
2023-01-10 20:45:00,s0405,-3.0944581694883015
2023-01-10 20:45:00,s0406,-3.843895247410504
2023-01-10 20:45:00,s0407,-3.64273507866103
2023-01-10 20:45:00,s0408,-3.9424285821445597
2023-01-10 20:45:00,s0409,-4.039605083113275
2023-01-10 20:45:00,s0410,-4.430255527597203
2023-01-10 20:45:00,s0411,-4.1800111927674095
2023-01-10 20:45:00,s0412,-5.012894899594384
2023-01-10 20:45:00,s0413,-3.569219752060038
2023-01-10 20:45:00,s0414,-2.8242085713483336
2023-01-10 20:45:00,s0415,-3.119146735482622
2023-01-10 20:45:00,s0416,-3.6073220440150657
2023-01-10 20:45:00,s0417,-3.9615557540121165
2023-01-10 20:45:00,s0418,-2.6048495834918604
2023-01-10 20:45:00,s0419,-3.0680344029315876
2023-01-10 20:45:00,s0420,-4.313357850430139
2023-01-10 20:45:00,s0421,-2.499113427856134
2023-01-10 20:45:00,s0422,0.4018504699287728
2023-01-10 20:45:00,s0423,-6.5483399286688915
2023-01-10 20:45:00,s0424,-3.198744532762852
2023-01-10 20:45:00,s0425,-3.720982133761125
2023-01-10 20:45:00,s0426,-4.682407811281533
2023-01-10 20:45:00,s0427,-4.1127717122239815
2023-01-10 20:45:00,s0428,-3.2090989465514737
2023-01-10 20:45:00,s0429,-3.2770852678906937
2023-01-10 20:45:00,s0430,-2.130612387456803
2023-01-10 20:45:00,s0431,-3.5212568538455957
2023-01-10 20:45:00,s0432,-4.595549225421394
2023-01-10 20:45:00,s0433,-4.149650420731981
2023-01-10 20:45:00,s0434,-3.8629502225171075
2023-01-10 20:45:00,s0435,-4.516494614364608
2023-01-10 20:45:00,s0436,-3.80313189963795
2023-01-10 20:45:00,s0437,-3.453338513188719
2023-01-10 20:45:00,s0438,-2.821021624094768
2023-01-10 20:45:00,s0439,-3.415943658134522
2023-01-10 20:45:00,s0440,-4.669411450979792
2023-01-10 20:45:00,s0441,-3.433503637049577
2023-01-10 20:45:00,s0442,-4.604623174288296
2023-01-10 20:45:00,s0443,-3.9877344051077284
2023-01-10 20:45:00,s0444,-2.693686640816047
2023-01-10 20:45:00,s0445,-4.7351090631872745
2023-01-10 20:45:00,s0446,-2.5821528606124176
2023-01-10 20:45:00,s0447,-3.3567748444554364
2023-01-10 20:45:00,s0448,-3.4637212844278187
2023-01-10 20:45:00,s0449,-4.37211735372842
2023-01-10 20:45:00,s0450,-3.60098890103504
2023-01-10 20:45:00,s0451,-5.17348985723831
2023-01-10 20:45:00,s0452,-4.115029617251209
2023-01-10 20:45:00,s0453,-3.7162724487519014
2023-01-10 20:45:00,s0454,-2.377309485758693
2023-01-10 20:45:00,s0455,-3.2234170178751
2023-01-10 20:45:00,s0456,-3.766684757588851
2023-01-10 20:45:00,s0457,-3.4464792040121224
2023-01-10 20:45:00,s0458,-3.87942677688585
2023-01-10 20:45:00,s0459,-3.266791501478904
2023-01-10 20:45:00,s0460,-4.310543758943881
2023-01-10 20:45:00,s0461,-3.1855953768248604
2023-01-10 20:45:00,s0462,-4.471776841377136
2023-01-10 20:45:00,s0463,-3.80173674190125
2023-01-10 20:45:00,s0464,-3.0488148346848085
2023-01-10 20:45:00,s0465,-2.66702309161927
2023-01-10 20:45:00,s0466,-4.859839800889375
2023-01-10 20:45:00,s0467,-4.286054441625303
2023-01-10 20:45:00,s0468,-3.6361164269038397
2023-01-10 20:45:00,s0469,-3.253002692327093
2023-01-10 20:45:00,s0470,-3.970464418390878
2023-01-10 20:45:00,s0471,-3.6548395094909027
2023-01-10 20:45:00,s0472,-3.620434322413909
2023-01-10 20:45:00,s0473,-3.675552595866034
2023-01-10 20:45:00,s0474,-3.646634524732039
2023-01-10 20:45:00,s0475,-3.6095752350125694
2023-01-10 20:45:00,s0476,-2.735074934917495
2023-01-10 20:45:00,s0477,-3.724449121604115
2023-01-10 20:45:00,s0478,-2.9278442113547083
2023-01-10 20:45:00,s0479,-3.634723673325684
2023-01-10 20:45:00,s0480,-3.9885967737937755
2023-01-10 20:45:00,s0481,-3.75160428642859
2023-01-10 20:45:00,s0482,-4.5359940084332715
2023-01-10 20:45:00,s0483,-4.1947847247376036
2023-01-10 20:45:00,s0484,-4.001535840331332
2023-01-10 20:45:00,s0485,-3.2691775912548815
2023-01-10 20:45:00,s0486,-2.718195447523843
2023-01-10 20:45:00,s0487,-3.7964172101265876
2023-01-10 20:45:00,s0488,-4.164772778764631
2023-01-10 20:45:00,s0489,-3.1479169604973833
2023-01-10 20:45:00,s0490,-3.501132289188682
2023-01-10 20:45:00,s0491,-2.974579654742992
2023-01-10 20:45:00,s0492,-3.0758989039835574
2023-01-10 20:45:00,s0493,-3.2962846484720765
2023-01-10 20:45:00,s0494,-3.4084250802281537
2023-01-10 20:45:00,s0495,-3.0746222565878427
2023-01-10 20:45:00,s0496,-3.113311224943932
2023-01-10 20:45:00,s0497,-3.08935736670268
2023-01-10 20:45:00,s0498,-3.1005740716253083
2023-01-10 20:45:00,s0499,-3.637493936614316
2023-01-10 20:45:00,s0500,-4.036718141159378
2023-01-10 20:45:00,s0501,-3.585139631246089
2023-01-10 20:45:00,s0502,-3.817683631857474
2023-01-10 20:45:00,s0503,-4.099609620608219
2023-01-10 20:45:00,s0504,-2.738304476372897
2023-01-10 20:45:00,s0505,-3.6061268547257175
2023-01-10 20:45:00,s0506,-4.166668086030349
2023-01-10 20:45:00,s0507,-2.8778417672571006
2023-01-10 20:45:00,s0508,-3.5381687468501495
2023-01-10 20:45:00,s0509,-3.0634185262823173
2023-01-10 20:45:00,s0510,-3.798943447588726
2023-01-10 20:45:00,s0511,-3.2792309496584253
2023-01-10 20:45:00,s0512,-3.2552393497848278
2023-01-10 20:45:00,s0513,-3.5436410167039827
2023-01-10 20:45:00,s0514,-3.9387091310281352
2023-01-10 20:45:00,s0515,-3.383963523243621
2023-01-10 20:45:00,s0516,-3.276454553880878
2023-01-10 20:45:00,s0517,-4.248188233839322
2023-01-10 20:45:00,s0518,-2.293993003209982
2023-01-10 20:45:00,s0519,0.7932834555108803
2023-01-10 20:45:00,s0520,-3.521084405267224
2023-01-10 20:45:00,s0521,-3.1398845571168943
2023-01-10 20:45:00,s0522,-3.6094123096624995
2023-01-10 20:45:00,s0523,-3.940972858671926
2023-01-10 20:45:00,s0524,-3.087326704638916
2023-01-10 20:45:00,s0525,-4.040060940820879
2023-01-10 20:45:00,s0526,-3.399922252855879
2023-01-10 20:45:00,s0527,-3.9555358488612438
2023-01-10 20:45:00,s0528,-4.052055202428793
2023-01-10 20:45:00,s0529,-3.5209337981852458
2023-01-10 20:45:00,s0530,-3.0375685949038167
2023-01-10 20:45:00,s0531,-3.458872144073946
2023-01-10 20:45:00,s0532,-3.5655293181240637
2023-01-10 20:45:00,s0533,-4.56822116600599
2023-01-10 20:45:00,s0534,-3.707985627188562
2023-01-10 20:45:00,s0535,-7.403985439115472
2023-01-10 20:45:00,s0536,-3.568820013333468
2023-01-10 20:45:00,s0537,-3.602837447585954
2023-01-10 20:45:00,s0538,-3.6313509586401214
2023-01-10 20:45:00,s0539,-3.6167121776856868
2023-01-10 20:45:00,s0540,-3.3290436288941674
2023-01-10 20:45:00,s0541,-3.294452645725367
2023-01-10 20:45:00,s0542,-3.4176932931758595
2023-01-10 20:45:00,s0543,-3.077210494167321
2023-01-10 20:45:00,s0544,-4.902669494052787
2023-01-10 20:45:00,s0545,-4.140698944316736
